,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
118,119,1.3913530626189567,0.5113457676637407,22.608,2595.41
119,120,1.3913530626189567,0.5113457676637407,21.777,2600.073
120,121,1.3913530626189567,0.5113457676637407,22.61,2646.33
121,122,1.3913530626189567,0.5113457676637407,22.387,2673.359
122,123,1.3913530626189567,0.5113457676637407,23.868,2587.976
123,124,1.3913530626189567,0.5113457676637407,21.642,2581.532
124,125,1.3913530626189567,0.5113457676637407,21.5,2589.095
125,126,1.3913530626189567,0.5113457676637407,24.423,2663.484
126,127,1.3913530626189567,0.5113457676637407,21.502,2631.196
127,128,1.3913530626189567,0.5113457676637407,22.347,2689.741
128,129,1.3913530626189567,0.5113457676637407,23.707,2690.487
129,130,1.3913530626189567,0.5113457676637407,21.743,2731.637
130,131,1.3913530626189567,0.5113457676637407,21.571,2597.732
131,132,1.3913530626189567,0.5113457676637407,23.191,2692.664
132,133,1.3913530626189567,0.5113457676637407,21.57,2590.639
133,134,1.3913530626189567,0.5113457676637407,25.157,2603.709
134,135,1.3913530626189567,0.5113457676637407,21.524,2620.059
135,136,1.3913530626189567,0.5113457676637407,22.469,2600.9
136,137,1.3913530626189567,0.5113457676637407,23.892,2595.207
137,138,1.3913530626189567,0.5113457676637407,21.773,2684.854
138,139,1.3913530626189567,0.5113457676637407,21.867,2631.959
139,140,1.3913530626189567,0.5113457676637407,21.318,2591.304
140,141,1.3913530626189567,0.5113457676637407,21.561,2596.434
141,142,1.3913530626189567,0.5113457676637407,36.703,2596.52
142,143,1.3913530626189567,0.5113457676637407,22.435,2628.089
143,144,1.3913530626189567,0.5113457676637407,21.646,2598.091
144,145,1.3913530626189567,0.5113457676637407,24.474,2704.173
145,146,1.3913530626189567,0.5113457676637407,22.603,2650.753
146,147,1.3913530626189567,0.5113457676637407,21.806,2668.042
147,148,1.3913530626189567,0.5113457676637407,21.733,2646.629
148,149,1.3913530626189567,0.5113457676637407,21.595,2609.336
149,150,1.3913530626189567,0.5113457676637407,26.586,2704.457
150,151,1.3913530626189567,0.5113457676637407,29.153,2664.519
151,152,1.3913530626189567,0.5113457676637407,25.711,2638.581
152,153,1.3913530626189567,0.5113457676637407,32.128,2655.583
153,154,1.3913530626189567,0.5113457676637407,25.47,2587.933
154,155,1.3913530626189567,0.5113457676637407,26.661,2601.402
155,156,1.3913530626189567,0.5113457676637407,30.299,2674.936
156,157,1.3913530626189567,0.5113457676637407,26.411,2740.61
157,158,1.3913530626189567,0.5113457676637407,26.118,2694.409
158,159,1.3913530626189567,0.5113457676637407,31.54,2664.807
159,160,1.3913530626189567,0.5113457676637407,26.61,2595.564
160,161,1.3913530626189567,0.5113457676637407,29.537,2600.492
161,162,1.3913530626189567,0.5113457676637407,25.961,2597.202
162,163,1.3913530626189567,0.5113457676637407,25.558,2604.309
163,164,1.3913530626189567,0.5113457676637407,26.0,2608.203
164,165,1.3913530626189567,0.5113457676637407,31.502,2623.769
165,166,1.3913530626189567,0.5113457676637407,28.854,2639.021
166,167,1.3913530626189567,0.5113457676637407,27.09,2658.758
167,168,1.3913530626189567,0.5113457676637407,29.471,2599.443
168,169,1.3913530626189567,0.5113457676637407,27.038,2603.803
169,170,1.3913530626189567,0.5113457676637407,25.807,2607.29
170,171,1.3913530626189567,0.5113457676637407,28.245,2669.127
171,172,1.3913530626189567,0.5113457676637407,26.599,2675.26
172,173,1.3913530626189567,0.5113457676637407,25.721,2604.275
173,174,1.3913530626189567,0.5113457676637407,25.723,2605.695
174,175,1.3913530626189567,0.5113457676637407,26.434,2605.947
175,176,1.3913530626189567,0.5113457676637407,27.94,2600.121
176,177,1.3913530626189567,0.5113457676637407,26.018,2609.157
177,178,1.3913530626189567,0.5113457676637407,28.188,2613.186
178,179,1.3913530626189567,0.5113457676637407,27.064,2631.201
179,180,1.3913530626189567,0.5113457676637407,25.884,2606.612
180,181,1.3913530626189567,0.5113457676637407,25.751,2617.399
181,182,1.3913530626189567,0.5113457676637407,25.734,2605.207
182,183,1.3913530626189567,0.5113457676637407,27.875,2711.824
183,184,1.3913530626189567,0.5113457676637407,26.084,2610.861
184,185,1.3913530626189567,0.5113457676637407,27.134,2654.991
185,186,1.3913530626189567,0.5113457676637407,26.311,2659.379
186,187,1.3913530626189567,0.5113457676637407,25.826,2604.759
187,188,1.3913530626189567,0.5113457676637407,26.343,2603.751
188,189,1.3913530626189567,0.5113457676637407,26.194,2617.932
189,190,1.3913530626189567,0.5113457676637407,26.578,2616.043
190,191,1.3913530626189567,0.5113457676637407,25.889,2606.268
191,192,1.3913530626189567,0.5113457676637407,25.984,2599.6
192,193,1.3913530626189567,0.5113457676637407,27.007,2598.065
193,194,1.3913530626189567,0.5113457676637407,28.784,2677.324
194,195,1.3913530626189567,0.5113457676637407,28.12,2689.535
195,196,1.3913530626189567,0.5113457676637407,23.899,2604.818
196,197,1.3913530626189567,0.5113457676637407,21.467,2614.99
197,198,1.3913530626189567,0.5113457676637407,21.79,2600.319
198,199,1.3913530626189567,0.5113457676637407,21.607,2606.8
199,200,1.3913530626189567,0.5113457676637407,23.545,2601.134
